0
0
0
0
0
0
0.80708
20.3392
52.072
79.868
100
100
100
88.492
74.132
56.324
25.964
2.35528
0
0
0
0
0
0
0
0
0
0
0
0
1.15792
21.6564
53.524
83.3
100
100
100
100
86.512
58.068
28.4412
2.91472
0
0
0
0
0
0
0
0
0
0
0
0
1.03896
23.7656
57.528
83.58
100
100
100
100
91.324
65.212
31.1884
3.39024
0
0
0
0
0
0
0
0
0
0
0
0
1.1614
22.8132
55.292
84.852
100
100
100
100
88.536
61.344
29.5168
3.26312
0
0
0
0
0
0
0
0
0
0
0
0
1.02872
21.8096
54.74
83.584
100
100
100
100
85.044
57.384
26.0208
2.88356
0
0
0
0
0
0
0
0
0
0
0
0
1.01768
19.4884
50.94
79.932
100
100
100
90.056
64.584
45.924
16.5304
2.82248
0
0
0
0
0
0
0
0
0
0
0
0
1.2662
27.8888
50.8
87.688
100
100
100
100
82.588
39.096
33.9268
4.2748
0
0
0
0
0
0
0
0
0
0
0
0
2.45396
31.5176
68.688
97.844
100
100
100
100
98.18
70.812
36.1336
4.6504
0
0
0
0
0
0
0
0
0
0
0
0
1.8986
25.5188
53.104
75.512
100
100
100
100
76.112
60.548
32.022
4.3232
0
0
0
0
0
0
0
0
0
0
0
0
1.1604
12.5848
46.612
79.524
100
100
100
83.868
68.628
54.14
27.8916
2.81808
0
0
0
0
0
0
0
0
0
0
0
0
1.39556
20.4976
52.192
80.764
100
100
100
79.388
53.156
44.432
19.2524
3.56192
0
0
0
0
0
0
0
0
0
0
0
0
2.10224
26.0704
61.34
90.232
100
100
100
100
93.572
67.536
34.0432
4.6524
0
0
0
0
0
0
0
0
0
0
0
0
2.42044
29.3532
64.908
93.54
100
100
100
100
94.88
68.308
35.6084
4.918
0
0
0
0
0
0
0
0
0
0
0
0
2.08328
26.2624
60.376
89.62
100
100
100
90.912
55.908
31.8492
18.2336
2.81288
0
0
0
0
0
0
0
0
0
0
0
0
2.14472
29.2644
65.204
94.544
100
100
100
100
95.524
69.448
36.3188
5.344
0
0
0
0
0
0
0
0
0
0
0
0
2.2872
30.338
65.38
94.144
100
100
100
100
94.328
68.412
35.8184
5.3316
0
0
0
0
0
0
0
0
0
0
0
0
2.0806
27.0536
59.292
88.468
100
100
100
100
91.38
65.684
33.1032
4.9696
0
0
0
0
0
0
0
0
0
0
0
0
2.16352
27.6064
61.592
89.66
100
100
100
100
84.928
54.388
30.6152
5.1588
0
0
0
0
0
0
0
0
0
0
0
0
2.26044
27.6636
62.056
90.472
100
100
100
100
89.964
65.348
33.6908
5.1776
0
0
0
0
0
0
0
0
0
0
0
0
2.61476
21.8236
58.704
89.88
100
100
100
100
87.508
45.4
28.984
3.27284
0
0
0
0
0
0
0
0
0
0
0
0
2.42832
26.7236
58.68
88.656
100
100
100
100
73.556
49.488
32.6604
5.9092
0
0
0
0
0
0
0
0
0
0
0
0
2.93912
29.1748
64.128
92.344
100
100
100
100
93.008
67.88
35.2396
5.9848
0
0
0
0
0
0
0
0
0
0
0
0
2.83192
29.858
64.276
92.052
100
100
100
100
92.488
67.452
34.62
5.1956
0
0
0
0
0
0
0
0
0
0
0
0
3.275
31.97
67.12
95.484
100
100
100
100
94.756
69.74
36.89
6.0484
0
0
0
0
0
0
0
0
0
0
0
0
3.476
32.782
67.264
95.652
100
100
100
100
94.76
69.124
34.3348
6.3016
0
0
0
0
0
0
0
0
0
0
0
0
3.64132
32.0228
66.86
94.496
100
100
100
100
93.988
68.66
36.2396
3.78196
0
0
0
0
0
0
0
0
0
0
0
0
3.98892
34.8
70.188
99.264
100
100
100
100
98.36
72.196
38.8588
6.228
0
0
0
0
0
0
0
0
0
0
0
0
5.9352
35.152
70.336
98.796
100
100
100
100
100
73.636
39.4368
8.876
0
0
0
0
0
0
0
0
0
0
0
0
6.0868
35.2656
70.416
98.712
100
100
100
100
100
73.132
39.2324
8.97
0
0
0
0
0
0
0
0
0
0
0
0
6.0072
34.3184
68.94
97.26
100
100
100
100
98.788
71.6
38.126
8.5312
0
0
0
0
0
0
0
0
0
0
0
0
5.7304
32.6284
67.372
95.224
100
100
100
100
96.384
69.508
36.3584
8.2204
0
0
0
0
0
0
0
0
0
0
0
0
5.998
34.612
69.6
97.736
100
100
100
100
98.932
71.632
38.3424
8.5912
0
0
0
0
0
0
0
0
0
0
0
0
6.4632
36.5328
71.644
99.792
100
100
100
100
100
73.676
39.538
7.2596
0
0
0
0
0
0
0
0
0
0
0
0
5.7808
33.1676
67.484
95.172
100
100
100
100
96.016
69.2
36.0148
8.2036
0
0
0
0
0
0
0
0
0
0
0
0
4.6276
26.4084
58.592
87.608
100
100
100
100
88.444
61.608
31.3764
6.994
0
0
0
0
0
0
0
0
0
0
0
0
4.5348
28.7628
61.688
90.612
100
100
100
100
91.444
64.324
33.2884
7.4916
0
0
0
0
0
0
0
0
0
0
0
0
5.336
32.2412
66.228
93.708
100
100
100
100
94.092
67.428
34.9776
6.6156
0
0
0
0
0
0
0
0
0
0
0
0
4.8072
21.7824
58.236
92.44
100
100
100
100
95.28
68.428
35.6708
8.3072
0
0
0
0
0
0
0
0
0
0
0
0
7.026
32.886
64.94
92.408
100
100
100
100
92.24
65.024
33.278
7.6628
0
0
0
0
0
0
0
0
0
0
0
0
5.52
26.8164
57.284
83.284
100
100
100
100
80.484
47.612
25.6932
4.8868
0
0
0
0
0
0
0
0
0
0
0
0
4.6464
22.0684
49.236
78.02
97.216
100
100
97.2
67.064
40.928
19.0344
2.83012
0
0
0
0
0
0
0
0
0
0
0
0
0
12.2472
52.048
79.608
100
100
100
100
65.656
25.4252
7.5124
1.85952
0
0
0
0
0
0
0
0
0
0
0
0
8.4648
36.0868
69.684
97.024
100
100
100
100
95.6
64.012
31.4644
8.3484
0
0
0
0
0
0
0
0
0
0
0
0
7.7068
33.236
65.836
93.352
100
100
100
100
87.588
44.472
21.5828
5.2544
0
0
0
0
0
0
0
0
0
0
0
0
7.43
29.846
61.612
92.292
100
100
95.116
100
76.052
44.548
30.0996
7.61
0
0
0
0
0
0
0
0
0
0
0
0
8.2324
34.3732
67.736
94.768
100
100
100
100
91.688
65.088
34.4808
8.0884
0
0
0
0
0
0
0
0
0
0
0
0
5.9004
34.0528
67.98
96.048
100
100
100
100
62.528
20.5772
8.3652
7.0008
0
0
0
0
0
0
0
0
0
0
0
0
9.2268
37.9436
71.708
98.944
100
100
100
100
97.084
69.772
36.6944
8.6424
0
0
0
0
0
0
0
0
0
0
0
0
9.368
38.1548
71.38
98.424
100
100
73.896
88.468
52.544
43.308
20.9308
1.60464
0
0
0
0
0
0
0
0
0
0
0
0
5.308
27.5544
66.608
94.86
100
100
100
100
79.18
57.988
7.102
1.25456
0
0
0
0
0
0
0
0
0
0
0
0
2.16528
6.14
34.5336
59.952
100
100
100
100
90.76
63.872
33.1396
7.7188
0
0
0
0
0
0
0
0
0
0
0
0
9.7084
37.8408
70.184
96.352
100
100
100
100
86.66
48.404
29.47
2.54956
0
0
0
0
0
0
0
0
0
0
0
0
5.6616
31.6756
63.94
95.876
100
100
100
100
89.492
53.176
27.8208
6.082
0
0
0
0
0
0
0
0
0
0
0
0
9.4776
39.7044
72.564
99.104
100
100
100
99.372
70.708
62.76
35.1876
7.7908
0
0
0
0
0
0
0
0
0
0
0
0
9.8236
36.6048
70.196
96.756
100
100
100
87.328
74.628
49.788
21.8924
7.3448
0
0
0
0
0
0
0
0
0
0
0
0
10.0036
38.376
70.524
96.52
100
100
100
100
58.296
33.3256
25.1872
7.6832
0
0
0
0
0
0
0
0
0
0
0
0
10.4976
40.028
72.652
98.704
100
100
95.388
50.716
56.544
19.9128
17.4256
5.86
0
0
0
0
0
0
0
0
0
0
0
0
9.5656
37.8312
72.712
98.16
100
100
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7.4212
28.9448
58.524
87.312
100
100
92.86
72.224
59.132
16.84
2.52128
3.6838
0
0
0
0
0
0
0
0
0
0
0
0
9.9776
38.8124
71.272
96.872
100
100
100
100
91.832
65.268
33.5392
7.6588
0
0
0
0
0
0
0
0
0
0
0
0
10.8432
42.436
75.376
100
100
100
100
100
95.952
68.72
36.204
8.3312
0
0
0
0
0
0
0
0
0
0
0
0
11.6516
43.956
76.992
100
100
100
100
100
97.228
69.912
36.9512
8.3864
0
0
0
0
0
0
0
0
0
0
0
0.30412
12.236
44.564
77.24
100
100
100
100
100
97.024
69.78
36.8312
8.3132
0
0
0
0
0
0
0
0
0
0
0
0.303012
12.1708
43.76
76.332
100
100
100
100
100
69.956
50.68
27.584
7.1988
0
0
0
0
0
0
0
0
0
0
0
0.292468
12.456
44.736
77.388
100
100
100
100
100
96.296
69.38
36.6192
8.3856
0
0
0
0
0
0
0
0
0
0
0
0.159684
12.2176
42.336
74.192
99.388
100
100
100
100
93.196
66.456
34.7516
8.1536
0
0
0
0
0
0
0
0
0
0
0
0
10.6276
37.3816
68.448
94.144
100
100
100
78.204
10.5068
16.222
4.34
0.87264
0
0
0
0
0
0
0
0
0
0
0
0
6.342
34.8416
66.124
92.548
100
100
100
92.108
67.132
39.5648
7.88
4.3832
0
0
0
0
0
0
0
0
0
0
0
0.185556
10.7196
36.284
67.396
92.372
100
100
100
95.356
73.472
31.7336
26.4708
5.6196
0
0
0
0
0
0
0
0
0
0
0
0
8.1084
19.6968
47.248
85.264
100
100
100
100
83.604
49.268
19.6272
3.86296
0
0
0
0
0
0
0
0
0
0
0
0
6.7124
23.8148
58.532
95.624
100
100
100
100
84.72
57.564
30.454
5.99
0
0
0
0
0
0
0
0
0
0
0
0
12.2008
42.708
73.948
98.536
100
100
100
100
90.596
64.452
33.436
7.936
0
0
0
0
0
0
0
0
0
0
0
0.355712
13.2088
39.4608
70.364
85.792
43.668
49.628
100
81.72
43.548
36.102
14.9004
1.774
0
0
0
0
0
0
0
0
0
0
0
0
10.5676
37.276
45.496
66.06
83.136
76.02
100
92.196
73.756
56.432
17.5576
1.54616
0
0
0
0
0
0
0
0
0
0
0
0
13.6796
43.816
75.252
99.796
100
100
100
100
91.656
64.984
33.2928
6.992
0
0
0
0
0
0
0
0
0
0
0
0.328916
13.6092
43.512
75.148
99.512
100
100
100
91.296
69.104
60.548
32.0964
7.872
0
0
0
0
0
0
0
0
0
0
0
0
8.2604
27.2628
68.352
97.808
100
100
100
86.776
55.612
44.996
18.678
7.1428
0
0
0
0
0
0
0
0
0
0
0
0
11.962
40.808
71.268
95.272
100
100
100
93.34
67.48
55.08
30.3236
6.804
0
0
0
0
0
0
0
0
0
0
0
0
10.4196
10.5884
45.604
83.224
96.788
100
100
100
66.856
27.978
26.6272
6.8672
0
0
0
0
0
0
0
0
0
0
0
0.198052
10.36
26.4544
67.28
92.492
100
100
100
89.144
76.312
40.832
23.1304
6.6676
0
0
0
0
0
0
0
0
0
0
0
0.24444
13.1308
38.8428
69.028
93.468
100
100
100
84.264
46.18
54.296
26.8772
7.2964
0
0
0
0
0
0
0
0
0
0
0
0.35414
13.2856
39.0924
65.744
74.636
100
85.964
100
97.652
78.312
56.324
30.468
7.1576
0
0
0
0
0
0
0
0
0
0
0
0.66256
14.4036
43.648
73.884
97.468
100
100
100
90.48
76.3
28.6716
26.7768
7.3212
0
0
0
0
0
0
0
0
0
0
0
1.28464
14.9568
44.6
74.856
98.656
100
100
100
87.524
77.948
55.956
27.3092
7.5296
0
0
0
0
0
0
0
0
0
0
0
1.4224
15.2296
45.04
75.1
98.816
100
100
100
100
84.428
59.3
31.9428
8
0
0
0
0
0
0
0
0
0
0
0
1.2866
15.0004
43.9
74.024
97.384
100
100
97.076
78.54
54.96
33.7124
29.9956
7.74
0
0
0
0
0
0
0
0
0
0
0
0.56192
15.2288
40.456
66.796
94.372
100
100
94.372
76.336
44.388
39.1968
18.7988
6.992
0
0
0
0
0
0
0
0
0
0
0
0.78004
14.3304
41.82
70.752
93.772
100
100
100
45.492
23.9676
32.2192
11.5116
5.0996
0
0
0
0
0
0
0
0
0
0
0
0.78836
14.8868
42.796
71.78
94.852
100
100
100
96.036
43.348
22.0972
28.2084
7.9168
0
0
0
0
0
0
0
0
0
0
0
0.8918
14.6472
41.976
70.532
93.516
100
100
95.692
67.292
74.38
45.496
18.1232
5.66
0
0
0
0
0
0
0
0
0
0
0
0.788
14.5916
41.008
69.684
92.94
100
100
100
100
69.236
10.6724
1.68776
1.534
0
0
0
0
0
0
0
0
0
0
0
1.02736
14.8564
41.844
69.868
93.08
100
100
100
100
74.588
25.7304
19.9872
6.8548
0
0
0
0
0
0
0
0
0
0
0
1.04288
10.7364
40.304
71.472
94.356
100
100
99.672
89.232
15.5252
4.074
11.5348
2.80508
0
0
0
0
0
0
0
0
0
0
0
1.24148
15.8
44.792
73.752
96.86
100
100
100
95.968
84.024
60.988
30.2312
6.5924
0
0
0
0
0
0
0
0
0
0
0
1.95612
15.0044
43.72
74.324
97.356
100
100
100
100
86.784
61.724
32.3116
8.2888
0
0
0
0
0
0
0
0
0
0
0
1.26084
15.2348
41.2
69.712
92.96
100
100
90.58
61.188
6.0836
3.78128
3.79124
4.3484
0
0
0
0
0
0
0
0
0
0
0
0
14.0532
15.5076
53.592
86.568
100
100
100
100
82.32
55.104
25.024
7.0316
0
0
0
0
0
0
0
0
0
0
0
0.43524
15.0544
40.128
51.012
81.728
95.82
100
100
100
83.904
52.664
14.894
2.86392
0
0
0
0
0
0
0
0
0
0
0
1.8258
15.576
39.8224
69.248
92.084
100
100
78.08
71.06
38.8064
9.4648
6.736
6.0544
0
0
0
0
0
0
0
0
0
0
0
0.43168
12.0292
39.3008
68.752
91.56
100
100
100
68.816
39.7308
10.592
12.1812
3.5008
0
0
0
0
0
0
0
0
0
0
0
0
4.102
4.934
35.3056
78.772
100
100
100
82.26
57.428
41.032
14.3932
5.1164
0
0
0
0
0
0
0
0
0
0
0
0.309496
12.92
36.1384
63.848
88.264
100
100
100
94.612
67.836
22.3728
3.492
0
0
0
0
0
0
0
0
0
0
0
0
0.77908
10.0112
27.3548
45.508
71.7
81.1
85.548
86.268
75.92
68.764
38.7108
23.9612
7.2252
0
0
0
0
0
0
0
0
0
0
0
1.015
13.66
38.2024
62.068
84.192
100
100
100
84.724
50.516
37.8208
21.4012
4.426
0
0
0
0
0
0
0
0
0
0
0
0.77736
14.2184
37.43
63.328
85.608
98.824
100
91.916
47.728
26.3952
10.5
9.1852
2.69748
0
0
0
0
0
0
0
0
0
0
0
1.46184
13.2772
33.446
56.56
70.724
87.048
76.796
86.336
59.744
51.036
14.1368
5.6368
0.53908
0
0
0
0
0
0
0
0
0
0
0
0
1.28404
20.686
55.668
85.972
100
100
100
95.664
75.404
49.64
25.3684
6.6576
0
0
0
0
0
0
0
0
0
0
0
2.11888
16.1448
42.052
69.216
91.548
100
100
100
99.88
81.428
57.14
30.0268
8.2312
0
0
0
0
0
0
0
0
0
0
0
1.38344
14.0412
43.82
73.792
96.096
100
100
100
100
85.672
61.164
32.5652
8.2712
0
0
0
0
0
0
0
0
0
0
0
1.46176
16.3592
44.208
72.188
94.364
100
100
100
100
75.42
54.452
26.766
8.1852
0
0
0
0
0
0
0
0
0
0
0
1.6352
16.3088
43.732
71.264
93.304
100
100
100
97.44
71.9
33.28
24.458
7.5284
0
0
0
0
0
0
0
0
0
0
0
1.0142
9.2864
38.432
71.916
94.38
100
100
100
98.984
73.768
46.416
31.2608
8.2132
0
0
0
0
0
0
0
0
0
0
0
1.6572
17.1484
45.36
73.328
95.516
100
100
100
100
85.388
48.352
25.48
8.854
0.205344
0
0
0
0
0
0
0
0
0
0
1.61608
16.208
44.252
72.648
94.856
100
100
100
100
79.72
55.304
30.5216
7.9888
0
0
0
0
0
0
0
0
0
0
0
1.667
16.8324
44.516
72.092
94.196
100
100
100
86.54
66.848
41.148
25.796
2.49392
0
0
0
0
0
0
0
0
0
0
0
0
12.2788
39.802
70.96
94.84
100
100
100
94.236
72.084
49.872
31.3044
8.4524
0
0
0
0
0
0
0
0
0
0
0
2.11204
14.0224
40.276
52.468
33.9696
71.06
100
93.504
69.384
34.6192
22.3116
17.2612
8.5732
0
0
0
0
0
0
0
0
0
0
0
2.31348
15.3472
38.2216
68.164
91.66
99.948
87.104
77.34
66.7
59.064
8.8272
2.9136
5.8792
0
0
0
0
0
0
0
0
0
0
0
1.58632
15.6356
42.108
69.484
90.904
100
100
100
90.692
67.356
16.4136
13.416
4.8072
0
0
0
0
0
0
0
0
0
0
0
1.27724
6.4616
14.318
22.256
62.972
72.032
16.7488
25.4244
15.0384
12.914
16.03
26.9616
9.202
0.148376
0
0
0
0
0
0
0
0
0
0
2.44888
14.7896
42.88
70.192
91.72
100
100
94.4
85.788
19.5136
3.98252
6.3532
5.7608
0
0
0
0
0
0
0
0
0
0
0
1.58188
15.032
30.184
63.356
92.58
100
100
100
100
84.26
60.608
32.9388
9.0412
0.81684
0
0
0
0
0
0
0
0
0
0
1.6308
16.3472
42.312
70.424
92.604
100
100
100
85.92
70.832
52.316
28.2236
8.5196
0.60672
0
0
0
0
0
0
0
0
0
0
1.56492
16.0708
44.004
72.576
94.444
100
100
95.064
72.608
66.02
56.996
30.934
9.1568
0.71084
0
0
0
0
0
0
0
0
0
0
1.68876
15.4244
42.548
72.748
94.692
100
100
100
100
79.748
55.316
31.85
9.0956
0.82212
0
0
0
0
0
0
0
0
0
0
2.53136
16.292
43.264
70.372
92.064
100
100
100
79.232
64.784
52.316
28.4184
9.5812
0.92624
0
0
0
0
0
0
0
0
0
0
0
6.0168
30.138
64.276
71.376
33.3416
56.148
65.42
43.508
30.5088
37.5176
27.5752
9.6836
0.73872
0
0
0
0
0
0
0
0
0
0
1.38892
5.8828
12.376
14.6572
31.9468
58.16
74.6
65
46.576
67.38
49.42
26.0172
5.8684
0
0
0
0
0
0
0
0
0
0
0
0.326664
4.8044
9.6912
32.0656
79.296
99.924
100
87.14
37.3312
23.83
42.072
14.2796
4.4308
0
0
0
0
0
0
0
0
0
0
0
0
1.9384
9.8024
28.3708
50.964
72.244
89.764
96.372
80.18
21.21
37.274
9.332
1.3002
0
0
0
0
0
0
0
0
0
0
0
0.82108
5.3412
7.2564
29.5616
69.744
28.884
49.308
29.8004
47.996
38.7172
19.6944
15.6344
6.198
0
0
0
0
0
0
0
0
0
0
0
1.04732
4.4632
10.596
24.2964
57.888
42.372
31.108
41.744
71.928
36.9284
32.7272
19.2716
2.8124
0
0
0
0
0
0
0
0
0
0
0
0.696
10
11.8756
27.0448
42.42
54.848
78.888
53.436
92.472
71.804
55.26
17.856
8.1148
0
0
0
0
0
0
0
0
0
0
0
1.38892
10.5612
6.75
28.0096
37.4432
87.1
47.3
57.744
85.308
46.448
38.0472
26.8156
9.5692
0.65416
0
0
0
0
0
0
0
0
0
0
1.28672
13.7436
19.8272
48.132
60.86
79.408
79.176
82.304
73.416
68.924
51.408
29.1592
10.1548
0
0
0
0
0
0
0
0
0
0
0
1.38888
15.2984
42.816
69.916
86.972
100
86.588
71.372
63.272
57.988
40.196
20.638
2.58696
0
0
0
0
0
0
0
0
0
0
0
1.49844
12.0208
16.1812
14.1128
53.44
64.144
78.896
46.42
37.3968
25.7868
17.3792
7.7696
3.3734
0
0
0
0
0
0
0
0
0
0
0
0.45644
3.47248
4.9524
22.1244
34.8024
46.66
68.276
56.272
51.144
50.464
30.3616
3.8958
7.518
0
0
0
0
0
0
0
0
0
0
0
0
2.832
7.69
39.0904
75.604
89.056
88.276
88.264
75.38
60.532
46.668
17.8088
2.17192
0
0
0
0
0
0
0
0
0
0
0
0
1.44548
6.3604
42.144
66.152
83.448
97.532
88.252
85.072
42.716
28.382
27.3232
9.618
0.72352
0
0
0
0
0
0
0
0
0
0
1.16524
13.5972
34.9584
54.856
54.956
55.38
38.0932
83.36
82.332
62.72
36.4188
19.4424
6.4428
0
0
0
0
0
0
0
0
0
0
0
1.28536
12.0572
23.1844
18.1352
31.5008
29.0728
41.484
58.536
66.58
56.776
47.188
29.6092
9.6632
0.41048
0
0
0
0
0
0
0
0
0
0
1.99924
14.3448
20.1172
51.968
80.788
73.932
81.904
97.22
97.588
81.304
55.448
33.2352
10.8384
0.17284
0
0
0
0
0
0
0
0
0
0
1.38136
14.3488
34.4012
66.68
90.74
97.112
95.48
96.6
71.8
64.56
43.896
28.5364
6.7388
0
0
0
0
0
0
0
0
0
0
0
1.7724
12.44
34.0172
54.296
60.364
89.508
87.468
82.888
83.204
64.216
47.1
26.424
9.3744
0.40248
0
0
0
0
0
0
0
0
0
0
1.154
12.8816
37.084
66.104
88.596
100
100
100
88.096
74.196
49.652
27.4444
10.3676
0.96684
0
0
0
0
0
0
0
0
0
0
0.68832
8.8104
25.6036
45.548
79.784
93.912
88.436
66.016
40.2
63.232
56.08
31.1276
10.6956
0.95064
0
0
0
0
0
0
0
0
0
0
0.80392
8.2956
26.5844
50.44
66.02
85.744
79.668
36.4532
40.76
15.9472
3.95564
2.11752
1.30396
0
0
0
0
0
0
0
0
0
0
0
1.291
11.0656
26.7132
39.9276
44.008
32.0796
46.456
66.656
66.504
62.364
28.0592
18.3476
10.004
0
0
0
0
0
0
0
0
0
0
0
0.92364
8.9124
25.6408
57.136
85.376
97.972
68.456
62.708
56.476
56.432
38.3556
27.7412
10.1488
0
0
0
0
0
0
0
0
0
0
0
0.80848
9.2368
20.8852
47.832
77.604
59.156
63.804
77.268
54.74
51.236
44.292
24.61
7.208
0
0
0
0
0
0
0
0
0
0
0
1.16176
13.784
38.814
59.26
72.96
83.316
87.976
69.004
28.3468
19.3984
16.8612
3.62348
3.28292
0
0
0
0
0
0
0
0
0
0
0
0.92848
11.2176
21.6672
31.3292
57.444
81.744
79.508
73.192
77.472
75.876
50.716
24.2496
8.6736
0
0
0
0
0
0
0
0
0
0
0
1.0502
8.2756
20.4908
39.852
61.596
83.744
92.052
92.516
75.012
67.264
47.72
25.6432
2.77636
0
0
0
0
0
0
0
0
0
0
0
0.81368
6.9512
18.318
32.424
52.196
79.676
82.792
45.2
29.0164
17.3572
13.6956
5.0456
3.31508
0
0
0
0
0
0
0
0
0
0
0
0.45408
6.8536
11.0056
22.9992
22.818
44.34
46.472
55.744
67.944
58.464
34.6212
19.6764
7.8264
0.868
0
0
0
0
0
0
0
0
0
0
0.210552
5.1052
6.814
23.9832
42.496
26.6508
34.268
56.816
78.312
53.66
15.9052
3.7806
0.95048
0
0
0
0
0
0
0
0
0
0
0
0.56932
7.8856
7.5072
12.5804
23.696
12.6284
29.2816
42.644
26.0504
22.3844
27.5696
16.3312
5.9236
0.53364
0
0
0
0
0
0
0
0
0
0
0.204876
4.8348
13.7532
27.322
61.328
71.048
46.768
46.448
77.512
52.82
33.5584
24.1132
10.8132
1.17036
0
0
0
0
0
0
0
0
0
0
0.329028
9.7376
31.3324
52.38
66.032
67.668
75.644
72.596
85.492
64.5
49.988
30.4744
7.6032
0
0
0
0
0
0
0
0
0
0
0
0
6.8652
25.4748
35.8624
70.896
62.628
51.38
40.624
51.7
71.016
42.716
10.9844
6.876
0
0
0
0
0
0
0
0
0
0
0
0
3.8456
7.756
12.8452
32.8124
54.492
48.348
30.5616
36.5088
22.0468
10.0156
6.662
3.20684
0
0
0
0
0
0
0
0
0
0
0
0
3.35512
4.962
11.7704
12.8668
15.0504
25.7084
22.01
31.1296
26.1516
19.8528
17.3788
6.32
0
0
0
0
0
0
0
0
0
0
0
0
